processes,kosaraju_time,comm_time,elapsed
4,0.112555,0.133582,0.246137
4,0.113268,0.158084,0.271352
4,0.112719,0.133878,0.246597
4,0.112813,0.131875,0.244687
4,0.113072,0.135318,0.248390
