processes,kosaraju_time,comm_time,elapsed
4,0.111015,0.191529,0.302544
4,0.112345,0.189884,0.302229
4,0.111401,0.192117,0.303518
4,0.111308,0.196361,0.307669
4,0.111320,0.192417,0.303737
