processes,kosaraju_time,comm_time,elapsed
4,0.111940,0.148043,0.259984
4,0.112557,0.132232,0.244789
4,0.112899,0.126769,0.239668
4,0.111211,0.129990,0.241201
4,0.112184,0.132104,0.244288
