processes,kosaraju_time,comm_time,elapsed
8,0.056016,0.368887,0.424903
8,0.056210,0.342723,0.398933
8,0.056439,0.342881,0.399320
8,0.056071,0.382085,0.438155
8,0.055871,0.376006,0.431877
