processes,kosaraju_time,comm_time,elapsed
4,0.112807,0.136955,0.249761
4,0.111826,0.134959,0.246786
4,0.111919,0.149501,0.261419
4,0.112891,0.125930,0.238820
4,0.112839,0.127274,0.240113
