processes,tarjan_time,comm_time,elapsed
2,1.221800,0.676916,1.898716
2,1.219942,0.676575,1.896518
2,1.218235,0.677190,1.895425
2,1.217457,0.676757,1.894214
2,1.219870,0.676502,1.896373
