processes,tarjan_time,comm_time,elapsed
4,0.422706,6.339818,6.762524
4,0.423291,5.685834,6.109125
4,0.421124,5.529672,5.950796
4,0.422240,5.510217,5.932457
4,0.423350,5.667470,6.090820
