processes,tarjan_time,comm_time,elapsed
8,0.180565,18.827985,19.008551
8,0.181162,18.774527,18.955689
8,0.181325,19.734538,19.915863
8,0.181094,18.877070,19.058165
8,0.181736,19.896502,20.078238
