processes,tarjan_time,comm_time,elapsed
8,0.181608,31.084497,31.266105
8,0.181075,31.603266,31.784341
8,0.181611,30.999966,31.181577
8,0.181107,31.247398,31.428505
8,0.180899,30.953668,31.134567
