processes,tarjan_time,comm_time,elapsed
2,1.221006,0.676610,1.897617
2,1.217567,0.676948,1.894515
2,1.219247,0.678367,1.897614
2,1.218708,0.677205,1.895912
2,1.223035,0.678808,1.901843
