processes,tarjan_time,comm_time,elapsed
1,4.381624,0.000000,4.381624
1,4.355381,0.000000,4.355381
1,4.355188,0.000000,4.355188
1,4.365756,0.000000,4.365756
1,4.383829,0.000000,4.383829
