processes,tarjan_time,comm_time,elapsed
1,4.374326,0.000000,4.374326
1,4.390200,0.000000,4.390200
1,4.358322,0.000000,4.358322
1,4.353432,0.000000,4.353432
1,4.374261,0.000000,4.374261
