processes,tarjan_time,comm_time,elapsed
1,4.343663,0.000000,4.343663
1,4.358191,0.000000,4.358191
1,4.392677,0.000000,4.392677
1,4.380305,0.000000,4.380305
1,4.392884,0.000000,4.392884
