processes,kosaraju_time,comm_time,elapsed
4,2.749255,3.783812,6.533067
4,2.773866,3.758198,6.532064
4,2.780533,3.942389,6.722922
4,2.767921,3.772653,6.540574
4,2.788324,3.801121,6.589444
