processes,kosaraju_time,comm_time,elapsed
1,15.775026,0.000000,15.775026
1,15.651603,0.000000,15.651603
1,15.705511,0.000000,15.705511
1,15.772694,0.000000,15.772694
1,15.789590,0.000000,15.789590
