processes,kosaraju_time,comm_time,elapsed
8,1.561863,11.040463,12.602326
8,1.504496,10.950333,12.454829
8,1.593942,10.652160,12.246101
8,1.623816,10.775717,12.399532
8,1.608644,10.923071,12.531716
