processes,kosaraju_time,comm_time,elapsed
2,6.361448,0.806348,7.167796
2,6.358709,0.806474,7.165183
2,6.370680,0.806712,7.177392
2,6.333676,0.805987,7.139662
2,6.357913,0.810445,7.168358
