processes,kosaraju_time,comm_time,elapsed
4,2.775629,2.891737,5.667366
4,2.756065,2.614285,5.370350
4,2.779464,2.799041,5.578505
4,2.802470,2.805806,5.608276
4,2.759829,2.976314,5.736143
