processes,kosaraju_time,comm_time,elapsed
8,1.644698,10.616599,12.261297
8,1.614257,11.022597,12.636855
8,1.582290,10.619505,12.201796
8,1.605458,10.674481,12.279939
8,1.638191,10.864209,12.502400
