processes,kosaraju_time,comm_time,elapsed
4,2.753651,2.949231,5.702881
4,2.806068,2.924779,5.730848
4,2.758309,2.767581,5.525890
4,2.761898,2.922211,5.684109
4,2.784086,2.781373,5.565459
