processes,kosaraju_time,comm_time,elapsed
4,2.776718,2.786126,5.562844
4,2.802268,2.941525,5.743792
4,2.781840,2.907335,5.689175
4,2.759354,2.801001,5.560355
4,2.768503,2.938608,5.707111
