processes,kosaraju_time,comm_time,elapsed
1,15.679866,0.000000,15.679866
1,15.685446,0.000000,15.685446
1,15.780598,0.000000,15.780598
1,15.654750,0.000000,15.654750
1,15.575299,0.000000,15.575299
