processes,kosaraju_time,comm_time,elapsed
8,1.631418,17.651572,19.282991
8,1.597043,18.070576,19.667620
8,1.527279,17.555689,19.082968
8,1.549486,18.022496,19.571982
8,1.603326,17.615338,19.218664
