processes,kosaraju_time,comm_time,elapsed
4,0.007059,0.014048,0.021107
4,0.009573,0.010787,0.020360
4,0.009820,0.012139,0.021959
4,0.007054,0.008740,0.015794
4,0.009651,0.009417,0.019068
