processes,kosaraju_time,comm_time,elapsed
8,0.006119,0.019587,0.025706
8,0.006367,0.019663,0.026030
8,0.006248,0.020023,0.026271
8,0.004395,0.017776,0.022171
8,0.004371,0.017759,0.022131
