processes,kosaraju_time,comm_time,elapsed
2,0.013638,0.002294,0.015932
2,0.013753,0.002332,0.016085
2,0.013672,0.002278,0.015950
2,0.013643,0.002270,0.015913
2,0.017921,0.002275,0.020196
