processes,kosaraju_time,comm_time,elapsed
8,0.006196,0.031789,0.037985
8,0.006028,0.026926,0.032954
8,0.004514,0.037232,0.041746
8,0.006220,0.037612,0.043832
8,0.006302,0.026238,0.032540
