processes,kosaraju_time,comm_time,elapsed
4,0.007016,0.008244,0.015260
4,0.008362,0.008184,0.016546
4,0.007018,0.009788,0.016806
4,0.009419,0.008337,0.017757
4,0.009552,0.010659,0.020211
