processes,kosaraju_time,comm_time,elapsed
8,0.004365,0.023962,0.028326
8,0.004371,0.023995,0.028366
8,0.006322,0.028241,0.034563
8,0.004369,0.023925,0.028294
8,0.006235,0.027761,0.033996
