processes,tarjan_time,comm_time,elapsed
1,0.138393,0.000000,0.138393
1,0.140293,0.000000,0.140293
1,0.138592,0.000000,0.138592
1,0.139045,0.000000,0.139045
1,0.138370,0.000000,0.138370
