processes,tarjan_time,comm_time,elapsed
8,0.007983,0.431263,0.439246
8,0.006781,0.418729,0.425510
8,0.007699,0.458908,0.466607
8,0.007133,0.407866,0.414999
8,0.006645,0.436203,0.442848
