processes,tarjan_time,comm_time,elapsed
4,0.014176,0.136497,0.150673
4,0.013928,0.151890,0.165818
4,0.013863,0.141124,0.154987
4,0.013914,0.152980,0.166894
4,0.013628,0.139881,0.153509
