processes,tarjan_time,comm_time,elapsed
2,0.041304,0.026339,0.067643
2,0.041476,0.026436,0.067912
2,0.041469,0.026453,0.067922
2,0.041413,0.026428,0.067840
2,0.041559,0.026440,0.067999
