processes,tarjan_time,comm_time,elapsed
8,0.006098,0.552418,0.558515
8,0.006070,0.551467,0.557537
8,0.006096,0.553042,0.559138
8,0.006074,0.550951,0.557025
8,0.006077,0.552713,0.558791
