processes,tarjan_time,comm_time,elapsed
1,0.138619,0.000000,0.138619
1,0.138966,0.000000,0.138966
1,0.139470,0.000000,0.139470
1,0.138729,0.000000,0.138729
1,0.139126,0.000000,0.139126
