processes,tarjan_time,comm_time,elapsed
8,0.006094,0.342207,0.348301
8,0.006075,0.360591,0.366666
8,0.006105,0.339583,0.345688
8,0.006120,0.334195,0.340314
8,0.006075,0.335788,0.341863
