processes,tarjan_time,comm_time,elapsed
1,0.138806,0.000000,0.138806
1,0.138904,0.000000,0.138904
1,0.138945,0.000000,0.138945
1,0.139020,0.000000,0.139020
1,0.139332,0.000000,0.139332
