processes,tarjan_time,comm_time,elapsed
2,0.001430,0.000655,0.002085
2,0.001429,0.000652,0.002082
2,0.001426,0.000652,0.002078
2,0.001420,0.000657,0.002077
2,0.001421,0.000665,0.002086
