processes,tarjan_time,comm_time,elapsed
4,0.002277,0.001357,0.003635
4,0.002279,0.001325,0.003604
4,0.002310,0.001337,0.003648
4,0.001570,0.001021,0.002592
4,0.002301,0.001352,0.003653
