processes,tarjan_time,comm_time,elapsed
2,0.001397,0.000835,0.002232
2,0.001411,0.000801,0.002212
2,0.001405,0.000809,0.002214
2,0.001404,0.000804,0.002208
2,0.001399,0.000817,0.002216
