processes,tarjan_time,comm_time,elapsed
8,0.001911,0.001592,0.003503
8,0.001652,0.001341,0.002993
8,0.002476,0.001861,0.004337
8,0.001647,0.001328,0.002975
8,0.002430,0.001775,0.004205
