processes,tarjan_time,comm_time,elapsed
1,0.000906,0.000000,0.000906
1,0.000910,0.000000,0.000910
1,0.000915,0.000000,0.000915
1,0.000922,0.000000,0.000922
1,0.000916,0.000000,0.000916
