processes,tarjan_time,comm_time,elapsed
1,0.000910,0.000000,0.000910
1,0.000907,0.000000,0.000907
1,0.000905,0.000000,0.000905
1,0.000909,0.000000,0.000909
1,0.000913,0.000000,0.000913
