processes,tarjan_time,comm_time,elapsed
2,0.001424,0.000698,0.002122
2,0.001426,0.000716,0.002141
2,0.001424,0.000709,0.002133
2,0.001427,0.000722,0.002149
2,0.001412,0.000679,0.002091
