processes,tarjan_time,comm_time,elapsed
8,0.002065,0.063397,0.065462
8,0.001926,0.073577,0.075503
8,0.002117,0.054526,0.056644
8,0.001932,0.056146,0.058078
8,0.001952,0.055597,0.057548
