processes,tarjan_time,comm_time,elapsed
2,0.001564,0.007766,0.009331
2,0.001574,0.006446,0.008020
2,0.001574,0.005793,0.007367
2,0.001565,0.005383,0.006948
2,0.001567,0.005325,0.006892
