processes,tarjan_time,comm_time,elapsed
4,0.002271,0.001810,0.004081
4,0.001549,0.001369,0.002918
4,0.002273,0.001778,0.004052
4,0.002283,0.001771,0.004054
4,0.002222,0.001743,0.003965
