processes,kosaraju_time,comm_time,elapsed
4,2.881479,2.931312,5.812791
4,2.846580,2.822471,5.669051
4,2.874804,2.920538,5.795341
4,2.889632,2.982839,5.872471
4,2.888521,2.755882,5.644402
