processes,kosaraju_time,comm_time,elapsed
2,6.515632,0.391511,6.907143
2,6.518495,0.391961,6.910457
2,6.535749,0.391456,6.927205
2,6.545716,0.391319,6.937035
2,6.536119,0.391841,6.927959
