processes,kosaraju_time,comm_time,elapsed
8,1.619598,10.713207,12.332805
8,1.676690,11.274584,12.951274
8,1.640315,10.966864,12.607178
8,1.587152,10.717948,12.305100
8,1.571741,10.717122,12.288864
