processes,kosaraju_time,comm_time,elapsed
8,1.656108,10.538211,12.194319
8,1.679254,11.209905,12.889159
8,1.647451,10.915936,12.563388
8,1.662010,11.030050,12.692060
8,1.593677,10.637109,12.230786
