processes,kosaraju_time,comm_time,elapsed
1,15.859097,0.000000,15.859097
1,15.848528,0.000000,15.848528
1,15.864707,0.000000,15.864707
1,15.831438,0.000000,15.831438
1,15.810225,0.000000,15.810225
