processes,kosaraju_time,comm_time,elapsed
8,1.537470,11.035134,12.572604
8,1.620582,10.799235,12.419817
8,1.596219,11.104863,12.701082
8,1.592815,11.000229,12.593044
8,1.645086,10.651875,12.296961
