processes,kosaraju_time,comm_time,elapsed
1,15.780973,0.000000,15.780973
1,15.811919,0.000000,15.811919
1,15.715203,0.000000,15.715203
1,15.651553,0.000000,15.651553
1,15.755206,0.000000,15.755206
