processes,kosaraju_time,comm_time,elapsed
2,6.464843,0.773437,7.238280
2,6.531454,0.773430,7.304884
2,6.516595,0.772092,7.288687
2,6.570984,0.772886,7.343870
2,6.512929,0.772987,7.285916
