processes,kosaraju_time,comm_time,elapsed
8,4.407838,33.144696,37.552534
8,4.381971,33.982892,38.364863
8,4.453939,36.585473,41.039413
8,4.451140,34.973743,39.424883
8,4.400429,34.042297,38.442726
