processes,kosaraju_time,comm_time,elapsed
4,8.126949,14.034734,22.161683
4,8.066282,14.421962,22.488243
4,8.052326,14.436097,22.488423
4,8.089048,14.254441,22.343489
4,8.085788,14.249116,22.334903
