processes,kosaraju_time,comm_time,elapsed
4,8.023563,11.301313,19.324876
4,8.053685,10.750881,18.804566
4,8.087845,11.885274,19.973119
4,8.071820,11.240320,19.312140
4,8.085096,11.870428,19.955524
