processes,kosaraju_time,comm_time,elapsed
2,19.039961,1.076875,20.116836
2,19.053044,1.090281,20.143324
2,19.086417,1.076770,20.163186
2,19.024818,1.081144,20.105962
2,19.109394,1.072347,20.181741
