processes,kosaraju_time,comm_time,elapsed
2,19.080563,2.139817,21.220381
2,19.054656,2.139196,21.193852
2,19.163834,2.140884,21.304717
2,19.020772,2.141069,21.161842
2,18.987048,2.139463,21.126510
