processes,kosaraju_time,comm_time,elapsed
8,4.376175,53.299155,57.675331
8,4.462228,54.134443,58.596671
8,4.399394,53.831719,58.231113
8,4.433005,54.675947,59.108951
8,4.450267,53.343936,57.794203
