processes,kosaraju_time,comm_time,elapsed
4,8.098749,10.501929,18.600678
4,8.061718,11.651801,19.713520
4,8.098349,11.418522,19.516871
4,8.085082,11.541084,19.626166
4,8.040936,11.629550,19.670486
