processes,tarjan_time,comm_time,elapsed
8,0.319987,15.707706,16.027693
8,0.320358,15.708206,16.028564
8,0.320599,16.200712,16.521312
8,0.320580,15.783433,16.104012
8,0.324550,15.653822,15.978372
