processes,tarjan_time,comm_time,elapsed
8,0.322324,16.136367,16.458691
8,0.321001,16.111469,16.432470
8,0.320870,16.536562,16.857433
8,0.322621,15.571654,15.894275
8,0.321736,16.634612,16.956348
